year,trial,date,camera,range,image,class,position,img_path
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590250.JPG,1,12,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590251.JPG,0,13,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590252.JPG,0,14,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590253.JPG,0,15,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590254.JPG,0,16,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590255.JPG,0,17,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590256.JPG,1,18,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590257.JPG,0,19,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590258.JPG,0,20,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590259.JPG,0,21,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590260.JPG,0,22,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590261.JPG,0,23,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590262.JPG,0,24,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590263.JPG,1,25,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590264.JPG,0,26,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590265.JPG,0,27,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590266.JPG,0,28,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590267.JPG,0,29,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590268.JPG,0,30,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590269.JPG,0,31,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590270.JPG,1,32,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590271.JPG,0,33,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590272.JPG,0,34,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590273.JPG,0,35,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590274.JPG,0,36,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590275.JPG,0,37,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590276.JPG,0,38,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590277.JPG,1,39,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590278.JPG,0,40,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590279.JPG,0,41,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590280.JPG,0,42,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590281.JPG,0,43,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590282.JPG,0,44,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590283.JPG,0,45,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590284.JPG,1,46,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590285.JPG,0,47,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590286.JPG,0,48,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590287.JPG,0,49,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590288.JPG,0,50,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590289.JPG,0,51,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590290.JPG,0,52,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590291.JPG,1,53,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590292.JPG,0,54,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590293.JPG,0,55,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590294.JPG,0,56,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590295.JPG,0,57,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590296.JPG,0,58,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590297.JPG,1,59,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590298.JPG,0,60,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590299.JPG,0,61,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590300.JPG,0,62,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590301.JPG,0,63,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590302.JPG,0,64,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590303.JPG,0,65,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590304.JPG,1,66,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590305.JPG,0,67,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590306.JPG,0,68,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590307.JPG,0,69,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590308.JPG,0,70,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590309.JPG,0,71,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590310.JPG,0,72,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590311.JPG,1,73,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590312.JPG,0,74,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590313.JPG,0,75,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590314.JPG,0,76,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590315.JPG,0,77,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590316.JPG,0,78,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590317.JPG,0,79,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590318.JPG,1,80,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590319.JPG,0,81,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590320.JPG,0,82,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590321.JPG,0,83,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590322.JPG,0,84,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590323.JPG,0,85,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590324.JPG,0,86,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590325.JPG,1,87,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590326.JPG,0,88,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590327.JPG,0,89,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590328.JPG,0,90,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590329.JPG,0,91,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590330.JPG,0,92,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590331.JPG,0,93,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590332.JPG,1,94,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590333.JPG,0,95,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590334.JPG,0,96,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590335.JPG,0,97,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590336.JPG,0,98,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590337.JPG,0,99,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590338.JPG,1,100,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590339.JPG,0,101,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590340.JPG,0,102,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590341.JPG,0,103,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590342.JPG,0,104,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590343.JPG,0,105,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590344.JPG,0,106,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590345.JPG,1,107,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590346.JPG,0,108,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590347.JPG,0,109,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590348.JPG,0,110,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590349.JPG,0,111,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590350.JPG,0,112,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590351.JPG,0,113,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590352.JPG,1,114,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590353.JPG,0,115,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590354.JPG,0,116,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590355.JPG,0,117,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590356.JPG,0,118,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590357.JPG,0,119,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590358.JPG,0,120,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590359.JPG,1,121,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590360.JPG,0,122,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590361.JPG,0,123,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590362.JPG,0,124,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590363.JPG,0,125,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590364.JPG,0,126,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590365.JPG,1,127,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590366.JPG,0,128,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590367.JPG,0,129,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590368.JPG,0,130,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590369.JPG,0,131,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590370.JPG,0,132,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590371.JPG,0,133,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590372.JPG,0,134,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590373.JPG,1,135,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590374.JPG,0,136,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590375.JPG,0,137,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590376.JPG,0,138,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590377.JPG,0,139,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590378.JPG,0,140,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590379.JPG,1,141,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590380.JPG,0,142,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590381.JPG,0,143,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590382.JPG,0,144,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590383.JPG,0,145,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590384.JPG,0,146,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590385.JPG,0,147,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590386.JPG,0,148,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590387.JPG,1,149,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590388.JPG,0,150,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590389.JPG,0,151,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590390.JPG,0,152,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590391.JPG,0,153,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590392.JPG,0,154,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590393.JPG,1,155,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590394.JPG,0,156,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590395.JPG,0,157,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590396.JPG,0,158,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590397.JPG,0,159,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590398.JPG,0,160,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590399.JPG,0,161,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590400.JPG,1,162,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590401.JPG,0,163,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590402.JPG,0,164,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590403.JPG,0,165,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590404.JPG,0,166,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590405.JPG,0,167,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590406.JPG,0,168,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590407.JPG,1,169,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590408.JPG,0,170,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590409.JPG,0,171,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590410.JPG,0,172,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590411.JPG,0,173,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590412.JPG,0,174,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590413.JPG,0,175,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590414.JPG,1,176,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590415.JPG,0,177,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590416.JPG,0,178,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590417.JPG,0,179,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590418.JPG,0,180,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590419.JPG,0,181,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590420.JPG,0,182,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590421.JPG,1,183,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590422.JPG,0,184,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590423.JPG,0,185,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590424.JPG,0,186,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590425.JPG,0,187,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590426.JPG,0,188,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590427.JPG,0,189,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590428.JPG,1,190,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590429.JPG,0,191,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590430.JPG,0,192,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590431.JPG,0,193,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590432.JPG,0,194,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590433.JPG,0,195,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590434.JPG,1,196,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590435.JPG,0,197,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590436.JPG,0,198,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590437.JPG,0,199,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590438.JPG,0,200,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590439.JPG,0,201,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590440.JPG,0,202,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590441.JPG,1,203,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590442.JPG,0,204,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590443.JPG,0,205,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590444.JPG,0,206,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590445.JPG,0,207,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590446.JPG,0,208,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590447.JPG,0,209,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590448.JPG,1,210,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590449.JPG,0,211,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590450.JPG,0,212,2019/NUE_2/2019-07-10/left_middle_L1/range_5
2019,NUE_2,2019-07-10,left_middle_L1,range_5,G0590451.JPG,0,213,2019/NUE_2/2019-07-10/left_middle_L1/range_5
