year,trial,date,camera,range,image,class,position,img_path
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181831.JPG,1,267,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181832.JPG,0,268,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181833.JPG,0,269,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181834.JPG,0,270,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181835.JPG,0,271,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181836.JPG,0,272,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181837.JPG,0,273,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181838.JPG,1,274,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181839.JPG,0,275,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181840.JPG,0,276,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181841.JPG,0,277,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181842.JPG,0,278,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181843.JPG,0,279,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181844.JPG,0,280,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181845.JPG,1,281,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181846.JPG,0,282,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181847.JPG,0,283,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181848.JPG,0,284,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181849.JPG,0,285,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181850.JPG,1,286,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181851.JPG,0,287,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181852.JPG,0,288,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181853.JPG,0,289,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181854.JPG,0,290,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181855.JPG,0,291,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181856.JPG,0,292,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181857.JPG,1,293,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181858.JPG,0,294,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181859.JPG,0,295,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181860.JPG,0,296,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181861.JPG,0,297,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181862.JPG,0,298,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181863.JPG,0,299,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181864.JPG,1,300,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181865.JPG,0,301,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181866.JPG,0,302,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181867.JPG,0,303,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181868.JPG,0,304,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181869.JPG,0,305,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181870.JPG,1,306,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181871.JPG,0,307,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181872.JPG,0,308,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181873.JPG,0,309,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181874.JPG,0,310,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181875.JPG,0,311,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181876.JPG,0,312,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181877.JPG,1,313,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181878.JPG,0,314,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181879.JPG,0,315,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181880.JPG,0,316,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181881.JPG,0,317,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181882.JPG,0,318,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181883.JPG,0,319,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181884.JPG,1,320,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181885.JPG,0,321,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181886.JPG,0,322,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181887.JPG,0,323,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181888.JPG,0,324,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181889.JPG,0,325,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181890.JPG,0,326,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181891.JPG,1,327,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181892.JPG,0,328,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181893.JPG,0,329,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181894.JPG,0,330,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181895.JPG,0,331,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181896.JPG,0,332,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181897.JPG,0,333,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181898.JPG,1,334,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181899.JPG,0,335,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181900.JPG,0,336,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181901.JPG,0,337,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181902.JPG,0,338,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181903.JPG,0,339,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181904.JPG,0,340,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181905.JPG,1,341,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181906.JPG,0,342,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181907.JPG,0,343,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181908.JPG,0,344,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181909.JPG,0,345,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181910.JPG,1,346,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181911.JPG,0,347,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181912.JPG,0,348,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181913.JPG,0,349,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181914.JPG,0,350,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181915.JPG,0,351,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181916.JPG,0,352,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181917.JPG,0,353,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181918.JPG,1,354,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181919.JPG,0,355,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_3_click_1,G0181920.JPG,0,356,2020/NUE_1/2020-06-22/left_middle_L1/range_3_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202278.JPG,0,1,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202279.JPG,0,2,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202280.JPG,0,3,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202281.JPG,0,4,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202282.JPG,1,5,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202283.JPG,0,6,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202284.JPG,0,7,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202285.JPG,0,8,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202286.JPG,0,9,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202287.JPG,0,10,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202288.JPG,1,11,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202289.JPG,0,12,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202290.JPG,0,13,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202291.JPG,0,14,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202292.JPG,0,15,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202293.JPG,0,16,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202294.JPG,1,17,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202295.JPG,0,18,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202296.JPG,0,19,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202297.JPG,0,20,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202298.JPG,0,21,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202299.JPG,0,22,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202300.JPG,1,23,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202301.JPG,0,24,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202302.JPG,0,25,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202303.JPG,0,26,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202304.JPG,0,27,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202305.JPG,0,28,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202306.JPG,0,29,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202307.JPG,1,30,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202308.JPG,0,31,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202309.JPG,0,32,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202310.JPG,0,33,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202311.JPG,0,34,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202312.JPG,0,35,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202313.JPG,0,36,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202314.JPG,0,37,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202315.JPG,1,38,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202316.JPG,0,39,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202317.JPG,0,40,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202318.JPG,0,41,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202319.JPG,0,42,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202320.JPG,0,43,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202321.JPG,1,44,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202322.JPG,0,45,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202323.JPG,0,46,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202324.JPG,0,47,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202325.JPG,0,48,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202326.JPG,0,49,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202327.JPG,1,50,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202328.JPG,0,51,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202329.JPG,0,52,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202330.JPG,0,53,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202331.JPG,0,54,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202332.JPG,0,55,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202333.JPG,1,56,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202334.JPG,0,57,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202335.JPG,0,58,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202336.JPG,0,59,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202337.JPG,0,60,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202338.JPG,0,61,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202339.JPG,0,62,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202340.JPG,0,63,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202341.JPG,1,64,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202342.JPG,0,65,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202343.JPG,0,66,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202344.JPG,0,67,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202345.JPG,0,68,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202346.JPG,0,69,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202347.JPG,1,70,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202348.JPG,0,71,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202349.JPG,0,72,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202350.JPG,0,73,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202351.JPG,0,74,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202352.JPG,0,75,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202353.JPG,0,76,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202354.JPG,1,77,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202355.JPG,0,78,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202356.JPG,0,79,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202357.JPG,0,80,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202358.JPG,0,81,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202359.JPG,0,82,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202360.JPG,1,83,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202361.JPG,0,84,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202362.JPG,0,85,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202363.JPG,0,86,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202364.JPG,0,87,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202365.JPG,0,88,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202366.JPG,0,89,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
2020,NUE_1,2020-06-22,left_middle_L1,range_4_click_1,G0202367.JPG,0,90,2020/NUE_1/2020-06-22/left_middle_L1/range_4_click_1
