year,trial,date,camera,range,image,class,position,img_path
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655146.JPG,0,718,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655147.JPG,0,719,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655148.JPG,1,720,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655149.JPG,0,721,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655150.JPG,0,722,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655151.JPG,0,723,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655152.JPG,0,724,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655153.JPG,0,725,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655154.JPG,0,726,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655155.JPG,1,727,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655156.JPG,0,728,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655157.JPG,0,729,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655158.JPG,0,730,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655159.JPG,0,731,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655160.JPG,0,732,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655161.JPG,0,733,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655162.JPG,0,734,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655163.JPG,1,735,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655164.JPG,0,736,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655165.JPG,0,737,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655166.JPG,0,738,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655167.JPG,0,739,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655168.JPG,0,740,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655169.JPG,0,741,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655170.JPG,1,742,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655171.JPG,0,743,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655172.JPG,0,744,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655173.JPG,0,745,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655174.JPG,0,746,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655175.JPG,0,747,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655176.JPG,0,748,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655177.JPG,0,749,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655178.JPG,1,750,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655179.JPG,0,751,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655180.JPG,0,752,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655181.JPG,0,753,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655182.JPG,0,754,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655183.JPG,0,755,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655184.JPG,0,756,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655185.JPG,1,757,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655186.JPG,0,758,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655187.JPG,0,759,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655188.JPG,0,760,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655189.JPG,0,761,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655190.JPG,0,762,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655191.JPG,0,763,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655192.JPG,1,764,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655193.JPG,0,765,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655194.JPG,0,766,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655195.JPG,0,767,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655196.JPG,0,768,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655197.JPG,0,769,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655198.JPG,0,770,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655199.JPG,1,771,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655200.JPG,0,772,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655201.JPG,0,773,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655202.JPG,0,774,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655203.JPG,0,775,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655204.JPG,0,776,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655205.JPG,0,777,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655206.JPG,0,778,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655207.JPG,1,779,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655208.JPG,0,780,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655209.JPG,0,781,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655210.JPG,0,782,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655211.JPG,0,783,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655212.JPG,0,784,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655213.JPG,0,785,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655214.JPG,1,786,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655215.JPG,0,787,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655216.JPG,0,788,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655217.JPG,0,789,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655218.JPG,0,790,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655219.JPG,0,791,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655220.JPG,0,792,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655221.JPG,0,793,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655222.JPG,1,794,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655223.JPG,0,795,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655224.JPG,0,796,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655225.JPG,0,797,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655226.JPG,0,798,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655227.JPG,0,799,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655228.JPG,0,800,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655229.JPG,1,801,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655230.JPG,0,802,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655231.JPG,0,803,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655232.JPG,0,804,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655233.JPG,0,805,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655234.JPG,0,806,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655235.JPG,0,807,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655236.JPG,0,808,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655237.JPG,1,809,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655238.JPG,0,810,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655239.JPG,0,811,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655240.JPG,0,812,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655241.JPG,0,813,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655242.JPG,0,814,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655243.JPG,0,815,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655244.JPG,1,816,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655245.JPG,0,817,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655246.JPG,0,818,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655247.JPG,0,819,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655248.JPG,0,820,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655249.JPG,0,821,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655250.JPG,0,822,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655251.JPG,0,823,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655252.JPG,1,824,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655253.JPG,0,825,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655254.JPG,0,826,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655255.JPG,0,827,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655256.JPG,0,828,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655257.JPG,0,829,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655258.JPG,0,830,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655259.JPG,1,831,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655260.JPG,0,832,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655261.JPG,0,833,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655262.JPG,0,834,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655263.JPG,0,835,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655264.JPG,0,836,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655265.JPG,0,837,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655266.JPG,0,838,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655267.JPG,1,839,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655268.JPG,0,840,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655269.JPG,0,841,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655270.JPG,0,842,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655271.JPG,0,843,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655272.JPG,0,844,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655273.JPG,0,845,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655274.JPG,1,846,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655275.JPG,0,847,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655276.JPG,0,848,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655277.JPG,0,849,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655278.JPG,0,850,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655279.JPG,0,851,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655280.JPG,0,852,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655281.JPG,0,853,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655282.JPG,1,854,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655283.JPG,0,855,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655284.JPG,0,856,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655285.JPG,0,857,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655286.JPG,0,858,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655287.JPG,0,859,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655288.JPG,0,860,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655289.JPG,1,861,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655290.JPG,0,862,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655291.JPG,0,863,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655292.JPG,0,864,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655293.JPG,0,865,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655294.JPG,0,866,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655295.JPG,0,867,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655296.JPG,0,868,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655297.JPG,1,869,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655298.JPG,0,870,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655299.JPG,0,871,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655300.JPG,0,872,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655301.JPG,0,873,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655302.JPG,0,874,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655303.JPG,0,875,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655304.JPG,1,876,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655305.JPG,0,877,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655306.JPG,0,878,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655307.JPG,0,879,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655308.JPG,0,880,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655309.JPG,0,881,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655310.JPG,0,882,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655311.JPG,1,883,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655312.JPG,0,884,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655313.JPG,0,885,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655314.JPG,0,886,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655315.JPG,0,887,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655316.JPG,0,888,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655317.JPG,0,889,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655318.JPG,0,890,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655319.JPG,1,891,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655320.JPG,0,892,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655321.JPG,0,893,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655322.JPG,0,894,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655323.JPG,0,895,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655324.JPG,0,896,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655325.JPG,0,897,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655326.JPG,1,898,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655327.JPG,0,899,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655328.JPG,0,900,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655329.JPG,0,901,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655330.JPG,0,902,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655331.JPG,0,903,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655332.JPG,0,904,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655333.JPG,0,905,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655334.JPG,1,906,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655335.JPG,0,907,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655336.JPG,0,908,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655337.JPG,0,909,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655338.JPG,0,910,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655339.JPG,0,911,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655340.JPG,0,912,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655341.JPG,1,913,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655342.JPG,0,914,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655343.JPG,0,915,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655344.JPG,0,916,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655345.JPG,0,917,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655346.JPG,0,918,2019/NUE_2/2019-07-17/left_middle_L1/range_7
2019,NUE_2,2019-07-17,left_middle_L1,range_7,G0655347.JPG,0,919,2019/NUE_2/2019-07-17/left_middle_L1/range_7
