year,trial,date,camera,range,image,class,position,img_path 
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877876.JPG,0,484,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877877.JPG,1,485,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877878.JPG,0,486,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877879.JPG,0,487,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877880.JPG,0,488,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877881.JPG,0,489,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877882.JPG,0,490,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877883.JPG,0,491,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877884.JPG,1,492,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877885.JPG,0,493,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877886.JPG,0,494,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877887.JPG,0,495,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877888.JPG,0,496,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877889.JPG,0,497,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877890.JPG,0,498,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877891.JPG,1,499,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877892.JPG,0,500,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877893.JPG,0,501,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877894.JPG,0,502,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877895.JPG,0,503,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877896.JPG,0,504,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877897.JPG,1,505,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877898.JPG,0,506,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877899.JPG,0,507,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877900.JPG,0,508,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877901.JPG,0,509,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877902.JPG,0,510,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877903.JPG,0,511,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877904.JPG,1,512,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877905.JPG,0,513,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877906.JPG,0,514,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877907.JPG,0,515,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877908.JPG,0,516,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877909.JPG,0,517,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877910.JPG,0,518,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877911.JPG,1,519,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877912.JPG,0,520,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877913.JPG,0,521,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877914.JPG,0,522,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877915.JPG,0,523,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877916.JPG,0,524,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877917.JPG,0,525,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877918.JPG,1,526,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877919.JPG,0,527,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877920.JPG,0,528,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877921.JPG,0,529,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877922.JPG,0,530,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877923.JPG,0,531,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877924.JPG,1,532,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877925.JPG,0,533,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877926.JPG,0,534,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877927.JPG,0,535,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877928.JPG,0,536,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877929.JPG,0,537,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877930.JPG,0,538,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877931.JPG,1,539,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877932.JPG,0,540,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877933.JPG,0,541,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877934.JPG,0,542,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877935.JPG,0,543,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877936.JPG,0,544,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877937.JPG,1,545,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877938.JPG,0,546,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877939.JPG,0,547,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877940.JPG,0,548,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877941.JPG,0,549,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877942.JPG,0,550,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877943.JPG,0,551,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877944.JPG,1,552,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877945.JPG,0,553,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877946.JPG,0,554,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877947.JPG,0,555,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877948.JPG,0,556,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877949.JPG,0,557,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877950.JPG,0,558,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877951.JPG,1,559,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877952.JPG,0,560,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877953.JPG,0,561,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877954.JPG,0,562,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877955.JPG,0,563,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877956.JPG,0,564,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877957.JPG,0,565,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877958.JPG,1,566,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877959.JPG,0,567,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877960.JPG,0,568,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877961.JPG,0,569,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877962.JPG,0,570,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877963.JPG,0,571,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877964.JPG,1,572,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877965.JPG,0,573,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877966.JPG,0,574,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877967.JPG,0,575,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877968.JPG,0,576,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877969.JPG,0,577,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877970.JPG,0,578,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877971.JPG,1,579,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877972.JPG,0,580,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877973.JPG,0,581,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877974.JPG,0,582,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877975.JPG,0,583,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877976.JPG,0,584,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877977.JPG,0,585,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877978.JPG,1,586,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877979.JPG,0,587,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877980.JPG,0,588,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877981.JPG,0,589,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877982.JPG,0,590,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877983.JPG,0,591,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877984.JPG,0,592,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877985.JPG,1,593,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877986.JPG,0,594,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877987.JPG,0,595,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877988.JPG,0,596,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877989.JPG,0,597,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877990.JPG,0,598,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877991.JPG,1,599,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877992.JPG,0,600,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877993.JPG,0,601,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877994.JPG,0,602,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877995.JPG,0,603,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877996.JPG,0,604,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877997.JPG,0,605,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877998.JPG,1,606,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0877999.JPG,0,607,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878000.JPG,0,608,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878001.JPG,0,609,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878002.JPG,0,610,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878003.JPG,0,611,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878004.JPG,1,612,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878005.JPG,0,613,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878006.JPG,0,614,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878007.JPG,0,615,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878008.JPG,0,616,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878009.JPG,0,617,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878010.JPG,0,618,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878011.JPG,1,619,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878012.JPG,0,620,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878013.JPG,0,621,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878014.JPG,0,622,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878015.JPG,0,623,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878016.JPG,0,624,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878017.JPG,0,625,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878018.JPG,1,626,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878019.JPG,0,627,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878020.JPG,0,628,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878021.JPG,0,629,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878022.JPG,0,630,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878023.JPG,0,631,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878024.JPG,1,632,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878025.JPG,0,633,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878026.JPG,0,634,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878027.JPG,0,635,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878028.JPG,0,636,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878029.JPG,0,637,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878030.JPG,0,638,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878031.JPG,1,639,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878032.JPG,0,640,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878033.JPG,0,641,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878034.JPG,0,642,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878035.JPG,0,643,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878036.JPG,0,644,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878037.JPG,0,645,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878038.JPG,1,646,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878039.JPG,0,647,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878040.JPG,0,648,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878041.JPG,0,649,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878042.JPG,0,650,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878043.JPG,0,651,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878044.JPG,1,652,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878045.JPG,0,653,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878046.JPG,0,654,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878047.JPG,0,655,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878048.JPG,0,656,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878049.JPG,0,657,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878050.JPG,0,658,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878051.JPG,1,659,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878052.JPG,0,660,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878053.JPG,0,661,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878054.JPG,0,662,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878055.JPG,0,663,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878056.JPG,0,664,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878057.JPG,1,665,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878058.JPG,0,666,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878059.JPG,0,667,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878060.JPG,0,668,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878061.JPG,0,669,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878062.JPG,0,670,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878063.JPG,0,671,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878064.JPG,0,672,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878065.JPG,1,673,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878066.JPG,0,674,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878067.JPG,0,675,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878068.JPG,0,676,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878069.JPG,0,677,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878070.JPG,0,678,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878071.JPG,1,679,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878072.JPG,0,680,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878073.JPG,0,681,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878074.JPG,0,682,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878075.JPG,0,683,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878076.JPG,0,684,2019/NUE_2/2019-08-07/left_middle_L1/range_3
2019,NUE_2,2019-08-07,left_middle_L1,range_3,G0878077.JPG,0,685,2019/NUE_2/2019-08-07/left_middle_L1/range_3
