year,trial,date,camera,range,image,class,position,img_path 
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529361.JPG,0,684,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529362.JPG,0,685,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529363.JPG,1,686,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529364.JPG,0,687,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529365.JPG,0,688,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529366.JPG,0,689,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529367.JPG,0,690,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529368.JPG,0,691,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529369.JPG,0,692,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529370.JPG,0,693,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529371.JPG,1,694,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529372.JPG,0,695,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529373.JPG,0,696,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529374.JPG,0,697,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529375.JPG,0,698,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529376.JPG,0,699,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529377.JPG,0,700,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529378.JPG,1,701,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529379.JPG,0,702,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529380.JPG,0,703,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529381.JPG,0,704,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529382.JPG,0,705,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529383.JPG,0,706,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529384.JPG,0,707,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529385.JPG,1,708,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529386.JPG,0,709,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529387.JPG,0,710,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529388.JPG,0,711,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529389.JPG,0,712,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529390.JPG,0,713,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529391.JPG,0,714,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529392.JPG,1,715,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529393.JPG,0,716,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529394.JPG,0,717,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529395.JPG,0,718,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529396.JPG,0,719,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529397.JPG,0,720,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529398.JPG,0,721,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529399.JPG,0,722,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529400.JPG,1,723,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529401.JPG,0,724,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529402.JPG,0,725,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529403.JPG,0,726,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529404.JPG,0,727,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529405.JPG,0,728,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529406.JPG,0,729,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529407.JPG,1,730,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529408.JPG,0,731,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529409.JPG,0,732,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529410.JPG,0,733,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529411.JPG,0,734,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529412.JPG,0,735,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529413.JPG,0,736,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529414.JPG,0,737,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529415.JPG,1,738,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529416.JPG,0,739,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529417.JPG,0,740,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529418.JPG,0,741,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529419.JPG,0,742,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529420.JPG,0,743,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529421.JPG,0,744,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529422.JPG,1,745,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529423.JPG,0,746,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529424.JPG,0,747,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529425.JPG,0,748,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529426.JPG,0,749,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529427.JPG,0,750,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529428.JPG,0,751,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529429.JPG,0,752,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529430.JPG,1,753,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529431.JPG,0,754,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529432.JPG,0,755,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529433.JPG,0,756,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529434.JPG,0,757,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529435.JPG,0,758,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529436.JPG,0,759,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529437.JPG,1,760,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529438.JPG,0,761,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529439.JPG,0,762,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529440.JPG,0,763,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529441.JPG,0,764,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529442.JPG,0,765,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529443.JPG,0,766,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529444.JPG,1,767,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529445.JPG,0,768,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529446.JPG,0,769,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529447.JPG,0,770,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529448.JPG,0,771,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529449.JPG,0,772,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529450.JPG,0,773,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529451.JPG,1,774,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529452.JPG,0,775,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529453.JPG,0,776,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529454.JPG,0,777,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529455.JPG,0,778,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529456.JPG,0,779,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529457.JPG,0,780,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529458.JPG,0,781,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529459.JPG,1,782,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529460.JPG,0,783,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529461.JPG,0,784,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529462.JPG,0,785,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529463.JPG,0,786,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529464.JPG,0,787,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529465.JPG,0,788,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529466.JPG,0,789,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529467.JPG,1,790,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529468.JPG,0,791,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529469.JPG,0,792,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529470.JPG,0,793,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529471.JPG,0,794,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529472.JPG,0,795,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529473.JPG,0,796,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529474.JPG,0,797,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529475.JPG,1,798,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529476.JPG,0,799,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529477.JPG,0,800,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529478.JPG,0,801,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529479.JPG,0,802,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529480.JPG,0,803,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529481.JPG,0,804,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529482.JPG,1,805,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529483.JPG,0,806,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529484.JPG,0,807,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529485.JPG,0,808,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529486.JPG,0,809,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529487.JPG,0,810,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529488.JPG,0,811,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529489.JPG,0,812,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529490.JPG,1,813,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529491.JPG,0,814,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529492.JPG,0,815,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529493.JPG,0,816,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529494.JPG,0,817,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529495.JPG,0,818,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529496.JPG,0,819,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529497.JPG,1,820,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529498.JPG,0,821,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529499.JPG,0,822,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529500.JPG,0,823,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529501.JPG,0,824,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529502.JPG,0,825,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529503.JPG,0,826,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529504.JPG,0,827,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529505.JPG,1,828,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529506.JPG,0,829,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529507.JPG,0,830,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529508.JPG,0,831,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529509.JPG,0,832,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529510.JPG,0,833,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529511.JPG,0,834,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529512.JPG,1,835,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529513.JPG,0,836,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529514.JPG,0,837,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529515.JPG,0,838,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529516.JPG,0,839,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529517.JPG,0,840,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529518.JPG,0,841,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529519.JPG,0,842,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529520.JPG,1,843,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529521.JPG,0,844,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529522.JPG,0,845,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529523.JPG,0,846,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529524.JPG,0,847,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529525.JPG,0,848,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529526.JPG,1,849,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529527.JPG,0,850,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529528.JPG,0,851,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529529.JPG,0,852,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529530.JPG,0,853,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529531.JPG,0,854,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529532.JPG,0,855,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529533.JPG,0,856,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529534.JPG,1,857,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529535.JPG,0,858,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529536.JPG,0,859,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529537.JPG,0,860,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529538.JPG,0,861,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529539.JPG,0,862,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529540.JPG,0,863,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529541.JPG,1,864,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529542.JPG,0,865,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529543.JPG,0,866,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529544.JPG,0,867,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529545.JPG,0,868,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529546.JPG,0,869,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529547.JPG,0,870,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529548.JPG,0,871,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529549.JPG,1,872,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529550.JPG,0,873,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529551.JPG,0,874,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529552.JPG,0,875,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529553.JPG,0,876,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529554.JPG,0,877,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529555.JPG,0,878,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529556.JPG,1,879,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529557.JPG,0,880,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529558.JPG,0,881,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529559.JPG,0,882,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529560.JPG,0,883,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529561.JPG,0,884,2019/NUE_2/2019-07-17/left_middle_L1/range_1
2019,NUE_2,2019-07-17,left_middle_L1,range_1,G0529562.JPG,0,885,2019/NUE_2/2019-07-17/left_middle_L1/range_1
